level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	5	1	11	0	339	697	1865	48	-1	
5	1	5	1	11	1	339	697	120	46	87.537140	Kudalur.
5	1	5	1	11	2	928	718	32	18	93.444328	sc
5	1	5	1	11	3	972	711	120	27	86.128418	General,
5	1	5	1	11	4	1331	711	23	23	92.843224	7.
5	1	5	1	11	5	1438	700	122	45	92.487045	Koothur.
5	1	5	1	11	6	2028	714	42	27	94.783432	SC
5	1	5	1	11	7	2082	714	122	27	89.005852	General,
4	1	5	1	12	0	339	742	1864	43	-1	
5	1	5	1	12	1	339	742	268	41	90.687920	Kondavattanthidal
5	1	5	1	12	2	928	757	32	18	73.718750	sc
5	1	5	1	12	3	971	750	121	27	96.472908	General.
5	1	5	1	12	4	1331	749	22	25	94.718361	8.
5	1	5	1	12	5	1438	744	205	41	80.600197	Manaiyeripatti
5	1	5	1	12	6	2028	753	41	26	70.178757	8C
5	1	5	1	12	7	2081	753	122	27	94.239052	General.
4	1	5	1	13	0	338	781	1865	45	-1	
5	1	5	1	13	1	338	781	170	41	22.770672	Kurungalur,
5	1	5	1	13	2	928	796	31	18	83.420120	sc
5	1	5	1	13	3	975	785	116	41	93.187317	General.
5	1	5	1	13	4	1330	788	23	24	82.200714	9.
5	1	5	1	13	5	1437	783	173	42	79.592270	Megaiathur.
5	1	5	1	13	6	2027	792	42	26	95.407608	SC
5	1	5	1	13	7	2081	792	122	26	87.449364	General.
4	1	5	1	14	0	338	823	1865	34	-1	
5	1	5	1	14	1	338	823	157	33	92.364594	Narasanay
5	1	5	1	14	2	505	825	142	31	92.487648	agipuram
5	1	5	1	14	3	928	834	31	18	69.564072	sc
5	1	5	1	14	4	970	827	121	26	94.404152	General.
5	1	5	1	14	5	1333	827	38	25	55.796532	10.
5	1	5	1	14	6	1437	826	180	26	88.012840	Pathirakkudi
5	1	5	1	14	7	2027	830	42	27	95.201668	SC
5	1	5	1	14	8	2081	831	122	26	86.412987	General.
4	1	5	1	15	0	337	861	1866	41	-1	
5	1	5	1	15	1	337	861	146	26	91.396126	Perambur
5	1	5	1	15	2	496	864	40	24	95.918823	ist
5	1	5	1	15	3	548	863	72	26	96.208748	Sethi
5	1	5	1	15	4	928	873	31	18	88.905563	sc
5	1	5	1	15	5	970	866	121	26	95.364120	General.
5	1	5	1	15	6	1332	866	39	23	74.295029	11.
5	1	5	1	15	7	1434	861	279	41	91.273094	Veeramarsanpettai
5	1	5	1	15	8	2026	869	42	26	80.302864	SC
5	1	5	1	15	9	2080	870	123	26	94.208626	General.
4	1	5	1	16	0	337	900	1937	36	-1	
5	1	5	1	16	1	337	900	151	32	92.767532	Rayanthur
5	1	5	1	16	2	898	919	2	2	67.437851	-
5	1	5	1	16	3	928	912	31	18	17.018023	sc.
5	1	5	1	16	4	970	903	121	28	17.018023	General.
5	1	5	1	16	5	1109	935	3	1	2.343998	—
5	1	5	1	16	6	1332	905	39	23	48.413948	12.
5	1	5	1	16	7	1434	904	216	32	23.584064	 Alamelupuram
5	1	5	1	16	8	1665	917	4	5	90.637787	-
5	1	5	1	16	9	2026	908	114	26	95.156723	General
5	1	5	1	16	10	2152	910	122	25	64.777382	Women,
4	1	5	1	17	0	336	930	1938	46	-1	
5	1	5	1	17	1	336	930	287	46	91.184784	Sakkarasamandam
5	1	5	1	17	2	915	950	43	20	19.131413	-sc
5	1	5	1	17	3	970	943	120	27	94.356346	General.
5	1	5	1	17	4	1331	942	39	25	64.171852	13.
5	1	5	1	17	5	1434	942	176	32	80.968925	Avararnpatti
5	1	5	1	17	6	2025	945	115	27	95.341415	General
5	1	5	1	17	7	2151	948	123	25	95.341415	Women.
4	1	5	1	18	0	335	976	1938	41	-1	
5	1	5	1	18	1	335	978	183	27	92.492294	Thottakkadu
5	1	5	1	18	2	927	989	31	19	93.415604	sc
5	1	5	1	18	3	969	982	121	27	96.322380	General.
5	1	5	1	18	4	1331	981	39	24	89.005264	14,
5	1	5	1	18	5	1436	976	175	41	89.038673	Maickelpatti
5	1	5	1	18	6	2025	984	115	27	95.590660	General
5	1	5	1	18	7	2151	986	122	26	95.685745	Women.
4	1	5	1	19	0	334	1011	1938	40	-1	
5	1	5	1	19	1	334	1011	99	40	49.191231	Thittai.
5	1	5	1	19	2	926	1028	31	19	83.896812	sc
5	1	5	1	19	3	969	1021	120	27	95.871170	General.
5	1	5	1	19	4	1331	1020	8	24	92.608017	1
5	1	5	1	19	5	1436	1020	133	25	92.044739	Nemanm
5	1	5	1	19	6	2025	1023	114	27	96.284264	General
5	1	5	1	19	7	2151	1025	121	26	96.284264	Women.
4	1	5	1	20	0	333	1049	1939	46	-1	
5	1	5	1	20	1	333	1049	129	42	90.835335	Vadagal.
5	1	5	1	20	2	926	1066	31	18	94.690971	sc
5	1	5	1	20	3	969	1059	120	27	95.503670	General.
5	1	5	1	20	4	1331	1054	37	41	85.472275	16.
5	1	5	1	20	5	1435	1054	164	41	91.881203	Palamaneri
5	1	5	1	20	6	2025	1062	114	27	96.524223	General
5	1	5	1	20	7	2151	1064	121	25	82.586723	Women.
4	1	5	1	21	0	336	1090	1936	44	-1	
5	1	5	1	21	1	336	1090	163	40	91.933182	Kollangarai
5	1	5	1	21	2	926	1098	113	27	94.935799	General
5	1	5	1	21	3	1050	1099	122	26	95.683571	Women.
5	1	5	1	21	4	1331	1098	37	24	88.475540	17.
5	1	5	1	21	5	1433	1094	289	40	91.148804	Thiruchinampoondi
5	1	5	1	21	6	2024	1101	114	26	15.452852	General
5	1	5	1	21	7	2150	1103	122	26	89.648064	Wornen.
4	1	5	1	22	0	335	1129	1936	41	-1	
5	1	5	1	22	1	335	1129	212	41	91.460571	Kuruvadipattai
5	1	5	1	22	2	926	1137	112	27	94.790627	General
5	1	5	1	22	3	1050	1139	122	25	81.185036	Women.
5	1	5	1	22	4	1330	1137	38	25	47.889969	18
5	1	5	1	22	5	1399	1133	31	40	20.660759	—-
5	1	5	1	22	6	1432	1137	186	31	73.005157	Vittalapuram
5	1	5	1	22	7	1637	1137	2	3	34.582897	©
5	1	5	1	22	8	2023	1140	114	27	94.560547	General
5	1	5	1	22	9	2149	1142	122	26	88.511276	Women.
4	1	5	1	23	0	334	1165	1937	44	-1	
5	1	5	1	23	1	334	1165	235	44	74.809036	Kaivirayanpettai
5	1	5	1	23	2	925	1176	113	26	96.518578	General
5	1	5	1	23	3	1049	1177	122	26	86.509270	Women.
5	1	5	1	23	4	1329	1176	39	25	46.005905	19.
5	1	5	1	23	5	1433	1176	154	31	75.134949	Kovilpathu
5	1	5	1	23	6	2023	1179	114	27	96.470467	General
5	1	5	1	23	7	2149	1181	122	25	93.185600	Women.
